bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-11_task-rest_bold	0.0032045999999999997	0.016319865175	0	31.843543270050127	1.127186349799498	0.9756163926315797	0.5381556471219369	12109.294921875	0.3888885771449049	255	63.75	2.2126444739616975	2.2766066666666664	2.5341033333333334	1.8272234218850922	0.0518199	-0.0017902954714372754	0.04297051578760147	400	64	64	32	4.605831422164285	2.0	3.0	3.0	3.8499999046325684	71.93117338777678	1.7964228794237806	4.909571170806885	1.3083223104476929	68911.0	0.0599339883774519	20.37689971923828	9.046960830688477	1.7380901208541424	30.273897546721567	164.86045837402344	160.3368377685547	30789.0	117.98726806640624	228.5937591552734	34.81113815307617	35.97666549682617
sub-12_task-rest_bold	0.0007285999999999999	0.010098166725	0	21.84545825781955	0.9901469224060143	0.9277912909273183	0.4984404213967745	60561.41796875	0.1443905134101578	82	20.5	2.262011834153555	2.316953333333333	2.534736666666667	1.9343455024606657	0.0320319	-0.005165130365639925	0.04510084167122841	400	64	64	32	4.382940888420743	2.0	3.0	3.0	3.8499999046325684	38.29321487121718	0.6369531260658526	2.8459959030151367	0.4607789218425751	73777.0	0.01643502451479435	12.461012268066401	5.754593849182129	1.4883286273923213	26.539928025035415	135.0675811767578	131.1417694091797	27355.0	94.18205795288085	188.86022644042967	29.920406341552734	44.777244567871094
sub-13_task-rest_bold	0.002054025	0.011820685974999998	0	27.058966858897225	1.1027558546616538	0.9817700238596502	0.5346252916504319	6685.7578125	0.13113036231009462	67	16.75	2.2993840699935038	2.3440433333333335	2.71814	1.8359688766471782	0.0211341	0.005701112560927868	0.03657755255699158	400	64	64	32	5.14487442440301	2.0	3.0	3.0	3.8499999046325684	39.71763826491715	2.125322363850281	5.24613618850708	1.4930229187011719	71949.0	0.02501012198626995	23.165605926513624	9.458014488220215	2.2346500450179425	22.07228690456691	132.21731567382812	129.4498291015625	28546.0	98.07516479492188	175.30809020996094	25.160490036010742	46.972293853759766
sub-14_task-rest_bold	0.0006350749999999999	0.003209087575	0	20.738304205087697	1.1195151337343372	1.0047173473934843	0.4987635895036913	27866.48046875	0.1153176852865561	20	5.0	2.202196912419049	2.2985433333333334	2.5068733333333335	1.8011740705904793	0.0269687	0.0012329757446423173	0.03661832585930824	400	64	64	32	5.056344511014367	2.0	3.0	3.0	3.8499999046325684	40.84350698822507	1.1502505884816003	4.125473976135254	0.8132941126823425	75033.0	0.013075721636414529	18.117990875244104	8.61353588104248	2.478547932453968	25.72080477784836	157.3236541748047	154.39453125	25677.0	114.42010650634765	208.61549682617186	30.534217834472656	78.49879455566406
sub-15_task-rest_bold	0.002467875	0.0163774746	0	23.10867233092733	1.0748171046867157	0.9564592078195486	0.5005726327173882	26210.68359375	0.14117795082205378	52	13.0	2.246957432241748	2.3548766666666667	2.54338	1.8426156300585768	0.0134394	0.001803942839615047	0.02648080885410309	400	64	64	32	5.383632844753482	2.0	3.0	3.0	3.8499999046325684	26.66063477892988	1.0615152939360533	3.3467938899993896	0.7586774230003357	74457.0	0.022734135389328003	13.949756622314442	6.492549896240234	1.94052073772888	22.983297962438396	139.34043884277344	137.54148864746094	25923.0	102.85333938598633	183.15209197998047	25.547588348388672	43.60422134399414
sub-16_task-rest_bold	0.00028785	0.003452255875	0	21.338556652857136	1.1020681700501265	0.9919930325062652	0.5125135426130162	30225.572265625	0.13187772634311123	84	21.0	2.301649207561853	2.3851833333333334	2.6252733333333333	1.8944909560188927	0.0246708	-0.001633679959923029	0.049749527126550674	400	64	64	32	4.931910675394243	2.0	3.0	3.0	3.8499999046325684	23.841949676600404	1.1227246353272908	4.410525321960449	0.7802435755729675	73113.0	0.009035618789494038	19.668846511840787	8.411675453186035	1.3267420067689901	28.51529821112355	157.0471649169922	154.70205688476562	27509.0	109.71690826416015	210.36903076171873	31.367000579833984	73.71867370605469
sub-17_task-rest_bold	0.004799775	0.022785994425	0	26.702208325037603	1.002321605463659	0.9314814727318292	0.5104411920750898	7662.2744140625	0.26356653423168896	257	64.25	2.354453522159201	2.5197499999999997	2.6463300000000003	1.8972805664776038	0.0065686	-0.010996324010193348	0.031463246792554855	400	64	64	32	4.137928051589058	2.0	3.0	3.0	3.8499999046325684	49.18769128580455	1.9879493542899285	4.386417388916016	1.4284331798553467	73342.0	0.04657977428287268	17.15167932510376	7.775287628173828	2.481848164141004	26.81151371279725	141.93235778808594	137.12649536132812	26347.0	98.70118560791016	203.06150360107412	33.13829803466797	32.227317810058594
sub-18_task-rest_bold	0.0052672	0.009412202974999999	0	20.643486778170438	1.2004440157894738	0.9866340967669169	0.5397684545575892	6336.15380859375	0.10970095003130484	23	5.75	2.1588028571428572	2.2751566666666667	2.3935633333333333	1.8076885714285713	0.0301242	-0.011725912801921368	0.04633716866374016	400	64	64	32	5.668424948888237	2.0	3.0	3.0	3.5	22.697034266925613	2.3123887340970284	5.744755744934082	1.5846126079559326	70832.0	0.006543456763029099	24.177468490600585	10.134790420532227	1.2244251127633827	24.300482892404677	148.86807250976562	146.84555053710938	28497.0	110.8198959350586	192.8914550781249	25.905427932739258	54.66559982299805
sub-19_task-rest_bold	0.000725075	0.00865129765	0	19.509254546641607	1.122582909223057	0.9360966555889717	0.527981259826682	16040.1708984375	0.13925467572851788	52	13.0	2.0204006349206347	2.1104866666666666	2.2419266666666666	1.7087885714285715	0.0112827	-0.0008096821838989854	0.03577221557497978	400	64	64	32	5.504118706269204	2.0	3.0	3.0	3.5	33.51406311782447	1.4260777963400462	4.745357990264893	0.9724043607711792	71398.0	0.0034399988362565637	21.25155658721922	9.309099197387695	1.444817563242088	23.532079771161982	142.92587280273438	140.4964599609375	28840.0	106.21323738098144	186.45564117431638	25.525253295898438	60.666526794433594
sub-20_task-rest_bold	0.0006301000000000001	0.0042964973	0	21.84771390551378	1.1042933989724302	0.9942042470426071	0.5538867861163957	2021.10791015625	0.13428428827568678	39	9.75	2.069023650793651	2.2405833333333334	2.2327533333333336	1.7337342857142857	0.0595064	0.00990671943873167	0.05188041925430298	400	64	64	32	4.946215169078872	2.0	3.0	3.0	3.5	8.214416169871653	3.5642809171788508	6.336511135101318	2.466423988342285	71050.0	0.002114293107297272	26.59786634445191	9.486549377441406	1.5070072592458867	20.915785460127523	119.25257873535156	118.14952087402344	28587.0	82.63242568969727	159.85937194824214	23.886436462402344	66.60954284667969
